O=C(Nc1ccc(Cl)c(C(F)(F)c2cccc(C(F)(F)OCC(F)(F)F)c2)c1)c1cnn2cccnc12,10.8,0.27230350948406074,0.7677324159070121,0.4148936170212766,
OCc1ccc(F)cc1C(F)(F)OCC(F)(F)F,7.8,0.8552765295074066,0.8003037960936425,0.12359550561797752,
NOC(F)(F)c1cc(NC(=O)c2cnn3cccnc23)ccc1Cl,8.9,0.7029004569083671,0.8045110636209585,0.3977272727272727,
C=CCC(=O)NCCN(CC)CC,5.3,0.599115445953873,0.8507036663604358,0.2125,
CCN(C)CCNC(=O)c1cnn2c(-c3cccc(NC(F)(F)c4cc(NC(=O)c5cnn6cccnc56)ccc4Cl)c3)ccnc12,10.2,0.16212786408139665,0.7451860606196656,0.6593406593406593,
O=CNc1ccc(Cl)c(NC=O)c1,6.3,0.7203468966099422,0.8385951559819254,0.14634146341463414,
O=C(F)Nc1ccc(Cl)c(C(F)(F)F)c1,7.7,0.45145425314000925,0.8593547027758961,0.33783783783783783,
O=CNC(F)(F)NC(=O)c1cnn2c(-c3ccccc3)ccnc12,8.8,0.4204051071470718,0.7984059579277053,0.39285714285714285,
CNC(=O)c1cnn2c(-c3cccc(C(F)(F)CC(F)(F)C(F)(F)F)c3)ccnc12,10.7,0.6046758687568874,0.7857195994013596,0.4418604651162791,
FC(F)(F)F,3.5,0.3931671530217094,0.879023273436574,0.04225352112676056,
O=C(Nc1ccc(Cl)cc1)c1cnn2cccnc12,8.8,0.780077551565606,0.8931515470675944,0.2976190476190476,
O=C(c1cnn2c(-c3cccc(NC(F)(F)F)c3)ccnc12)C1CCCNC1,10.4,0.5278811096525455,0.7441105726276387,0.40217391304347827,
O=C(Nc1ccc(OF)cc1)c1cnn2cccnc12,8.7,0.7935632154195855,0.8458487607242642,0.2727272727272727,
NC(=O)c1cnn2c(-c3cccc(-c4ccccc4)c3)ccnc12,10.4,0.6310219417704536,0.879293546809412,0.375,
C=CCCC(F)(F)c1cccc(-c2ccnc3c(C(=O)Nc4cccc(NC(=O)c5cnn6cccnc56)c4)cnn23)c1,9.6,0.20322478381684947,0.7719952087700519,0.4270833333333333,
CF,1.7,0.3673293108901918,0.703430914988529,0.028169014084507043,
CCOCN(CC)CCNC(=O)c1cc(NC=O)ccc1Cl,6.8,0.5088453833525652,0.833170600777764,0.3409090909090909,
CCN(CC)CCNC(=O)c1cnn2c(-c3cccc(NC(=O)NC(=O)Nc4ccc(Cl)c(C(F)F)c4)c3)ccnc12,10.1,0.1928603510953889,0.7874953791034007,0.7530864197530864,
O=C(Nc1ccc(Cl)cc1)c1cnn2cccnc12,8.7,0.780077551565606,0.8931515470675944,0.2976190476190476,
CNC(=O)Nc1cccc(-c2ccnc3c(C(=O)C4CO4)cnn23)c1,9.6,0.5576160673159423,0.7759812416697233,0.4588235294117647,
Fc1cnn2c(-c3cccc(-c4ccccc4)c3)ccnc12,10.5,0.5533010150336306,0.8744767604440749,0.3125,
CC,2.0,0.3727855551576051,0.805825786783401,0.014084507042253521,
Cc1c(-c2ccccc2)cnn1-c1cnn2cccnc12,9.6,0.5648976907716591,0.8370118061664835,0.16129032258064516,
FC(F)(F)c1cnn2cccnc12,6.7,0.628433569968403,0.8161737884605578,0.2125,
C=CCC(F)(F)F,4.7,0.45334495392782753,0.7791407679126087,0.05063291139240506,
O=C(NC1CCC(C(F)(F)OC(O)(F)F)CC1)c1cnn2cccnc12,9.8,0.6168347293590437,0.7725420225382258,0.23711340206185566,
O=C(Nc1ccc(Cl)c(C(F)(F)OC(F)F)c1)c1cnn2cccnc12,9.2,0.672533669786989,0.8007069798031831,0.3888888888888889,
CNC(=O)c1cnn2c(-c3cccc(C(F)F)c3)ccnc12,9.0,0.8089704494165851,0.8386624447349702,0.4268292682926829,
FF,1.9,0.37418213642632686,0.6703027098603241,0.014084507042253521,
c1ccc(-c2cccc(-c3ccnc4ccnn34)c2)cc1,10.5,0.5500057924513818,0.8868234805136418,0.23170731707317074,
O=C(O)C(=S)NCc1cc(NC(=O)c2cnn3cccnc23)ccc1Cl,8.1,0.5863287406426587,0.8212261813018367,0.32978723404255317,
CNC(=O)c1cnn2c(C(O)(F)F)ccnc12,7.2,0.7840973409908226,0.7984658090039665,0.3375,
O=C(NC(F)(F)F)c1cnn2c(-c3cccc(C(F)(F)CC(F)(F)C(F)F)c3)ccnc12,10.3,0.40642581612116785,0.7583418179289746,0.4157303370786517,
C=CCCC(F)(F)c1cccc(-c2ccnc3c(C(=O)NC)cnn23)c1,9.9,0.6833660526331983,0.8030048957380854,0.42696629213483145,
CCN(CC)CCNC(=O)c1cnn2c(-c3cccc(NC(=O)NC(O)c4cc(NC(=O)c5cnn6cccnc56)ccc4Cl)c3)ccnc12,3.2,0.11701280889009419,0.7005713398375718,0.6593406593406593,
CNC(=O)c1cnn2c(-c3cccc(C)c3)ccnc12,8.6,0.7720719076404204,0.8698095360046401,0.43037974683544306,
O=C(c1cnn2c(-c3cccc(NC(F)F)c3)ccnc12)C(F)(F)F,9.3,0.43916120086967664,0.795694195608764,0.4691358024691358,
C=CCCC(C)(c1cccc(-c2ccnc3ccnn23)c1)N1CCCC1=O,8.3,0.6191540569119692,0.7223221521788314,0.23300970873786409,
CNC(=O)F,3.4,0.32662524110338004,0.797624818440376,0.08,
O=C1CC(F)(F)CCCc2cccc(c2)-c2ccnc3c1cnn23,7.3,0.6281664952588102,0.601665694848084,0.2967032967032967,
C=CCC(F)(F)c1cccc(NC(=O)c2cnn3cccnc23)c1,9.3,0.727393539831175,0.8183079941268004,0.33695652173913043,
NC(F)(F)c1cc(NC=O)ccc1Cl,7.3,0.6040517130956495,0.8027061303492913,0.2345679012345679,
C=CCCC(F)(Oc1ccccc1)c1cccc(-c2ccnc3ccnn23)c1,10.3,0.3979896275783585,0.7481344469240738,0.23,
O=C(Nc1ccc(Cl)cc1)c1cnn2cccnc12,8.7,0.780077551565606,0.8931515470675944,0.2976190476190476,
CNC(=O)c1cnn2c(-c3cccc(COF)c3)ccnc12,8.9,0.8014086836940439,0.8199970384566606,0.42857142857142855,
CNC(=O)c1cnn2c(-c3cccc(NC(=O)NC(F)(F)C(=O)Nc4ccc(Cl)c(C(F)F)c4)c3)ccnc12,11.0,0.19129897481810937,0.7701850505293186,0.5444444444444444,
O=C(Nc1ccc(Cl)c(-c2ccc(Cl)c(C(F)(F)F)c2)c1)c1cnn2cccnc12,10.6,0.41746456590874775,0.8425743138227406,0.4367816091954023,
O=C(NF)NC(F)(F)F,5.0,0.29437363800276417,0.7142654972546585,0.11688311688311688,
COC(c1cc(NC(=O)c2cnn3cccnc23)ccc1Cl)c1cnn2c(-c3cccc(-c4ccccc4)c3)ccnc12,11.2,0.2221666397128951,0.7321748411674088,0.41414141414141414,
CCN(CC)CCNC(=O)c1cnn2c(-c3cccc(Nc4cnn5c(-c6cccc(NC(=O)Nc7ccc(Cl)c(C(F)F)c7)c6)ccnc45)c3)ccnc12,7.3,0.09210150051086514,0.7356168203585849,0.7294117647058823,
O=C(Nc1ccc(C2CC2)cc1)c1cnn2cccnc12,9.4,0.8010663520012197,0.8792948310210578,0.25555555555555554,
Fc1cnn2c(-c3cccc(-c4ccccc4)c3)ccnc12,10.4,0.5533010150336306,0.8744767604440749,0.3125,
O=C(Nc1cnn2cccnc12)c1cnn2cccnc12,8.5,0.5914995360367015,0.8234065952483695,0.23809523809523808,
FC(F)(F)Cc1cnn2cccnc12,7.0,0.7041383466790676,0.8024270749625434,0.17647058823529413,
O=C(Nc1ccc(Cl)c(O)c1)c1cnn2cccnc12,9.2,0.7583829153857496,0.8625444887711718,0.3411764705882353,
CCN(C)CCNC(=O)c1cnn2c(-c3cccc(NC(=O)Nc4ccc(Cl)c(C(O)(F)c5ccccc5)c4)c3)ccnc12,8.8,0.1636139342111126,0.7389176773115776,0.75,
[CH2]C(=O)c1cc(NC=O)ccc1Cl,6.7,0.5932185554650501,0.8110399300966995,0.17857142857142858,
Nc1ccc(Cl)c(C(F)(F)OC(F)(F)COC(F)(F)c2cc(NC(=O)c3cnn4cccnc34)ccc2Cl)c1,10.7,0.1743909465945914,0.7375088503535857,0.3673469387755102,
O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)C(=O)c1cnn2c(-c3cccc(NC(F)(F)N4CCCC4)c3)ccnc12,10.5,0.12191616509712541,0.7628149257834311,0.5747126436781609,
Fc1ccc(Cl)c(C(F)(F)OCC(F)(F)C2CCC2)c1,8.4,0.6964225871491793,0.7877890690171423,0.15053763440860216,
COC(F)(F)c1cc(-c2cccc(C(F)(F)F)c2)ccc1Cl,9.5,0.6511328044770369,0.8506151216916931,0.2235294117647059,
C=CCCC(F)(c1cccc(-c2ccnc3c(C(=O)NC)cnn23)c1)C(O)(F)c1cc(NC(=O)c2cnn3cccnc23)ccc1Cl,11.6,0.16202554373134442,0.6507875117076569,0.47572815533980584,
Fc1cnn2c(-c3cccc(-c4ccccc4)c3)ccnc12,10.4,0.5533010150336306,0.8744767604440749,0.3125,
O=C(Nc1ccccc1O)C(=O)c1cnn2c(-c3ccccc3)ccnc12,9.2,0.33211451259532304,0.8549894887898584,0.3411764705882353,
Nc1ccc(NC(=O)c2cnn3cccnc23)c(N)c1,8.7,0.6034532512900277,0.8546481324958681,0.24175824175824176,
O=C(Nc1ccc(Cl)c(C(F)F)c1)c1cnn2cccnc12,9.5,0.8015902993506803,0.8413411047845981,0.3409090909090909,
C=CCCC(c1cccc(-c2ccnc3c(C(=O)NC)cnn23)c1)C(F)(F)Nc1cccc(-c2ccnc3c(C(=O)Nc4cccc(Cl)n4)cnn23)c1,11.1,0.06652254297538289,0.6640598101704999,0.41904761904761906,
CNC(=O)c1cnn2c(-c3cccc(F)c3)ccnc12,8.4,0.773306931696302,0.8665112903906049,0.4430379746835443,
CNC(=O)c1cnn2c(-c3cccc(C(F)(F)CNC(=O)c4cnn5c(-c6cccc(C(F)(F)CC(F)C(F)(F)F)c6)ccnc45)c3)ccnc12,12.3,0.15928741965479967,0.6597191919190003,0.43478260869565216,
CNC(=O)c1cnn2c(-c3cccc(F)c3)ccnc12,8.4,0.773306931696302,0.8665112903906049,0.4430379746835443,
FC(F)(F)c1ccc(Cl)c(C(F)(F)F)c1,7.8,0.5979123985188951,0.8959393700654217,0.21333333333333335,
C#CCNc1cccc(-c2ccnc3c(C(=O)NCCN(CC)CC)cnn23)c1,8.4,0.5493739879903693,0.8155069045081452,0.6455696202531646,
OC(F)(F)F,3.6,0.45469437514912286,0.8368337694893272,0.05555555555555555,
CNC(=O)C(=O)Nc1ccc(Cl)c(OC)c1,7.2,0.7616313499783095,0.9059582194951863,0.20238095238095238,
CC(=O)Nc1ccc(Cl)c(C(F)(F)F)c1,7.7,0.7976683988267165,0.9136091406457185,0.35135135135135137,
O=CNc1ccc(-c2ccccc2-c2cnn3cccnc23)c(C(F)(F)CC(F)(F)c2ccccc2)c1,9.7,0.1846440217282845,0.7762771496786048,0.22330097087378642,
FF,1.9,0.37418213642632686,0.6703027098603241,0.014084507042253521,
CNC(=O)c1cnn2c(C(=O)Nc3ccc(Cl)c(C(F)F)c3)ccnc12,8.7,0.7291384030995065,0.8237633900595933,0.38636363636363635,
CNC(=O)c1cnn2c(-c3cccc(NC(F)(F)OC)c3)ccnc12,9.1,0.5470507029967656,0.796812548849726,0.4819277108433735,
O=C(Nc1ccc(Cl)c(C(F)(F)c2cccc(C(F)(F)CO)c2)c1)c1cnn2cccnc12,11.1,0.3879040539927193,0.7918516638520856,0.3978494623655914,
O=C(Nc1ccc(Cl)cc1)c1cnn2cccnc12,8.7,0.780077551565606,0.8931515470675944,0.2976190476190476,
CC(CCF)(CC(F)(F)c1cccc(F)c1)C(F)(F)F,9.1,0.6528114841616596,0.7286329136051778,0.13186813186813187,
CNC(=O)c1ccccc1,6.5,0.6122319116423771,0.9786479702472872,0.12658227848101267,
O=C(Nc1ccc(Cl)c(C(O)(F)F)c1)C(F)F,8.1,0.8303477582259081,0.8262569765320905,0.2716049382716049,
O=C(Nc1ccc(Cl)cc1)Nc1cccc(-c2ccnc3c(F)cnn23)c1,10.1,0.5334415733094443,0.8620271613736848,0.5063291139240507,
CC(F)(F)c1cccc(-c2ccnc3c(C(=O)NF)cnn23)c1,10.1,0.7543946696846525,0.7980569589858134,0.4625,
O=CNc1ccc(Cl)c(ONC(=O)OC(F)F)c1,7.5,0.6398830812174555,0.7689024199621753,0.17204301075268819,
CNC(=O)c1cnn2c(CC(F)(F)F)ccnc12,7.5,0.8799011594205425,0.812514978831877,0.34146341463414637,
C=CCF,3.1,0.39795079373126724,0.7195538495377458,0.025974025974025976,
C=CCc1cccc(C(F)(F)CC(F)(F)C(F)(F)OS(C)(=O)=O)c1,9.2,0.38979688230390513,0.7545675985641088,0.13131313131313133,
O=C(Nc1ccc(Cl)cc1)c1cnn2cccnc12,8.7,0.780077551565606,0.8931515470675944,0.2976190476190476,
C=CCc1ccc(C(F)(F)c2cccc(-c3ccnc4c(C(=O)NC(F)(F)F)cnn34)c2)cc1,11.6,0.22863171032475713,0.7830543005719814,0.3978494623655914,
CNC(=O)Nc1cccc(-c2ccnc3ccnn23)c1,9.3,0.7469607382706002,0.8580028721300995,0.38271604938271603,
NC(F)(c1ccc(Cc2cc(NC(=O)c3cnn4cccnc34)ccc2Cl)cc1)c1cccc(-c2ccnc3c(C=O)cnn23)c1,11.3,0.15831338722726893,0.702341953388537,0.41509433962264153,
CNC(=O)c1cnn2cccnc12,6.5,0.6694234637348156,0.8566126773494468,0.24390243902439024,
CNNC(=O)Nc1cccc(-c2ccnc3c(N(C)C)cnn23)c1,9.1,0.6359324553900881,0.8118930620001036,0.4457831325301205,
C=CNC(=O)c1cnn2c(-c3cccc(-c4ccccc4)c3)ccnc12,9.6,0.6120963572510462,0.8423896608648115,0.39759036144578314,
CNC(=O)c1cnn2c(-c3cccc(NC(F)C(F)(F)c4cc(NC(=O)c5cnn6cccnc56)ccc4OC(F)(F)F)c3)ccnc12,11.2,0.13653637755575948,0.6834922915540385,0.45,
C=CCF,3.1,0.39795079373126724,0.7195538495377458,0.025974025974025976,
Nc1ccc(Cl)c(C(F)(F)F)c1,6.4,0.6331815080954198,0.8949898402957379,0.21052631578947367,
COC(F)(OC(=O)c1cnn2cccnc12)c1cc(N)ccc1Cl,7.4,0.44144698740054517,0.731680960958532,0.2916666666666667,
O=C(Nc1ccc(Cl)c(C(F)(F)C2CCCCC2)c1)c1cnn2cccnc12,10.0,0.6408613759311149,0.814413841191328,0.3804347826086957,
CNC(=O)NC(F)(F)F,4.7,0.4730559878309625,0.8038228399120011,0.11538461538461539,
CNC(O)(F)c1cc(Nc2ccc3ccccc3c2)ccc1Cl,9.2,0.4862698683247834,0.8029727806588104,0.22988505747126436,
CNC(=O)c1cnn2c(-c3cccc(F)c3)ccnc12,8.4,0.773306931696302,0.8665112903906049,0.4430379746835443,
CNC(=O)C(=O)NC,4.1,0.37745137536660184,0.8544178778282568,0.06666666666666667,
O=C(NC(=O)NC(F)(F)F)Nc1cccc(C(F)(F)F)c1,9.6,0.5504911191723849,0.8512359613661226,0.24390243902439024,
C=CCc1ccc(Cl)c(C(F)(F)OCC(F)(F)CO)c1,8.2,0.6133871557988925,0.7584735392638766,0.1595744680851064,
O=C(Nc1ccc(Cl)c(C(F)(F)C(=O)c2cnn3c(-c4cccc(NC(F)(F)C5CCCC5)c4)ccnc23)c1)c1cnn2cccnc12,11.6,0.09241661702004726,0.7198888425537293,0.494949494949495,
C=CCC,3.4,0.39998668920534597,0.8089145332984296,0.039473684210526314,
CCN(CC)CCNC(=O)C(F)(Nc1cccc(-c2ccnc3c(C(=O)NC)cnn23)c1)c1ccccc1,8.7,0.26348248141037883,0.7335844089047262,0.5977011494252874,
O=C(F)ONC(F)(F)c1cccc(-c2cnn3c(-c4cccc(-c5ccccc5)c4)ccnc23)c1,10.4,0.17547469747549932,0.7828996222017105,0.32978723404255317,
CNC(=O)c1cnn2c(-c3cccc(F)c3)ccnc12,8.4,0.773306931696302,0.8665112903906049,0.4430379746835443,
O=C(NF)NC(F)(F)F,5.0,0.29437363800276417,0.7142654972546585,0.11688311688311688,
O=C(Nc1ccc(Cl)c(C(F)F)c1)c1cnn2cccnc12,9.5,0.8015902993506803,0.8413411047845981,0.3409090909090909,
CNC(=O)c1cnn2c(-c3cccc(NC=O)c3)ccnc12,8.9,0.7105734424138298,0.837651006710629,0.4567901234567901,
CNC(=O)c1cnn2c(-c3ccccc3)ccnc12,8.1,0.7556118136102834,0.882681057557105,0.4025974025974026,
C=CCCC(F)(F)NC(=O)NC(F)F,6.6,0.41026270183545815,0.7087666870598479,0.1,
C=COCC(F)(F)c1cccc(-c2ccnc3c(C(=O)NC)cnn23)c1,9.3,0.6880244691775311,0.7894116396790758,0.4222222222222222,
Fc1cccc(C(F)(F)CC(F)C(F)(F)F)c1,8.7,0.7140300606337227,0.745229284891478,0.11363636363636363,
CNC(=O)c1cnn2c(-c3cccc(NC)c3)ccnc12,8.3,0.7676327343808792,0.8532765208066821,0.4805194805194805,
NC(=O)c1cnn2c(-c3cccc(NC(=O)NC(F)(F)C=O)c3)ccnc12,9.4,0.45890204302265336,0.7952297649239805,0.4880952380952381,
CNc1cnn2cccnc12,5.4,0.6491352575202021,0.8199268857105643,0.1686746987951807,
O=CNc1ccc(Cl)c(C(F)(F)Oc2cnn3c(-c4cccc(C(F)(F)CC(F)F)c4)ccnc23)c1,10.1,0.19901750942120297,0.7340690733074964,0.40816326530612246,
CNC(=O)NC(=O)NC(F)(F)F,6.2,0.46973015636893023,0.8118969205273342,0.1125,
CCN(CC)CCNC(=O)F,4.2,0.4830187559438999,0.8305309971163997,0.24324324324324326,
CNC(=O)c1cnn2c(-c3cccc(NC)c3)ccnc12,8.6,0.7676327343808792,0.8532765208066821,0.4805194805194805,
CCN(CC)CCNC(=O)c1cnn2c(-c3cccc(NC=O)c3)ccnc12,8.1,0.5544474492839219,0.8261623027297895,0.6623376623376623,
O=C1c2cccc(c2)C(F)(F)c2ccc(cc2)-c2cccc(c2)-c2ccnc3c1cnn23,10.3,0.3187563581584596,0.5863048144239443,0.2967032967032967,
CNC(=O)NC(=O)c1cnn2c(-c3cccc(C(F)(F)CC4(F)C(=O)C4(F)F)c3)ccnc12,10.6,0.5618426760497427,0.7014789645078917,0.43478260869565216,
c1ccc(-c2cccc(-c3ccnc4ccnn34)c2)cc1,10.5,0.5500057924513818,0.8868234805136418,0.23170731707317074,
NC(=O)c1cnn2c(-c3cccc(C(F)(CC(F)(F)C(F)(F)F)C4CCO4)c3)ccnc12,10.4,0.5657232164818076,0.6775323690401025,0.35051546391752575,
FC(F)(F)c1cc(-c2cnn3cccnc23)ccc1Cl,10.2,0.6775967606067813,0.8501969323801943,0.30952380952380953,
O=C(Nc1cnn2c(-c3ccccc3)ccnc12)c1cnn2c(-c3cccc(-c4ccccc4)c3)ccnc12,10.3,0.3075003007842809,0.8233872756987852,0.4146341463414634,
O=C(c1ccccc1)c1cnn2c(-c3cccc(-c4ccccc4)c3)ccnc12,11.2,0.4008384358563839,0.8799914746312135,0.37037037037037035,
NC(=O)c1cnn2cccnc12,5.8,0.6321168042993599,0.8521864831216026,0.1927710843373494,
FC(F)(F)F,3.5,0.3931671530217094,0.879023273436574,0.04225352112676056,
C=CCN(CC)c1ccc(Cl)c(C(F)(F)F)c1,7.7,0.7292783014925679,0.8454989268040407,0.25301204819277107,
CNC(=O)Cc1cnn2c(-c3cccc(C(F)(F)OO)c3)ccnc12,9.4,0.5451782533112094,0.7857705708277479,0.36666666666666664,
CCCCC(C=O)CN(CC)CCNC(=O)C(O)(F)F,5.6,0.5581459529768822,0.7174166749091859,0.2222222222222222,
O=C(Nc1ccc(Cl)c(C(F)(F)CCCBr)c1)c1cnn2cccnc12,9.0,0.5512378897244372,0.8054485206063676,0.4111111111111111,
O=C(Nc1cccc(-c2ccnc3ccnn23)c1)NC(F)(F)c1cccs1,9.6,0.5138640786015286,0.7934961949042568,0.3626373626373626,
CNC(=O)c1cnn2c(-c3cccc(C(F)F)c3)ccnc12,9.0,0.8089704494165851,0.8386624447349702,0.4268292682926829,
Cc1cccc(C(F)(F)C(O)(F)c2cc(Oc3cccc(N)c3)ccc2Cl)c1,10.2,0.5152597285392871,0.7786091990012649,0.17346938775510204,
NC(=O)c1cnn2cccnc12,6.0,0.6321168042993599,0.8521864831216026,0.1927710843373494,
CC(F)(C1CC1)C(F)(F)c1cc(NC(=O)c2cnn3cccnc23)ccc1Cl,9.4,0.655169309186506,0.7453236845157505,0.391304347826087,
O=C(c1cnn2c(-c3cccc(NC(F)F)c3)ccnc12)c1cnn2c(-c3cccc(-c4ccccc4)c3)ccnc12,11.1,0.1746440993367631,0.7825748472031668,0.42857142857142855,
C=CCCC(F)(F)c1cccc(F)c1,7.8,0.6467293960087797,0.8348220401862536,0.11235955056179775,
CC(F)(c1cccc(-c2ccnc3c(C(=O)c4cccc(-c5ccnc6ccnn56)c4)cnn23)c1)C1CCC1,11.7,0.2421385852456718,0.7199895387540719,0.3434343434343434,
CNC,2.1,0.39867093981547685,0.8648825512627797,0.027777777777777776,
FF,1.9,0.37418213642632686,0.6703027098603241,0.014084507042253521,
CCOCc1ccccc1,6.1,0.6187343699407113,0.968209091884271,0.08536585365853659,
C=CCCC(F)(F)F,4.9,0.4959467038520135,0.8123071085974876,0.04938271604938271,
CCSCc1cccc(-c2cnn3c(-c4cccc(C(F)(F)CC(F)(F)C(F)(F)F)c4)ccnc23)c1,9.8,0.2176442473062079,0.7722393809998039,0.30612244897959184,
O=Cc1cccc(C(F)(F)CC(F)(F)C(F)(F)CC(F)(F)F)c1,9.9,0.5077955610036541,0.7664876711761655,0.12222222222222222,
CCN(CC)CCNC(=O)c1cnn2c(N(CC)CC)ccnc12,6.6,0.7562156040012954,0.8168676652283064,0.4935064935064935,
CNC(=O)c1cnn2c(-c3cccc(N)c3)ccnc12,8.5,0.68600355963889,0.8561774172462054,0.425,
CCN(CC)CCNC(=O)c1ccnc2c(C=O)cnn12,6.5,0.7556094952100033,0.8151973552264994,0.39759036144578314,
CNC(=O)c1ccccc1,6.5,0.6122319116423771,0.9786479702472872,0.12658227848101267,
O=C(Nc1ccccc1)NC(F)F,7.5,0.6814763740942278,0.890434899571669,0.175,
O=C(NF)c1cnn2c(-c3cccc(C(F)(F)CC(F)C(F)(F)F)c3)ccnc12,10.4,0.49208739934707973,0.695966425593803,0.42528735632183906,
FC(F)(CC(F)(F)C(F)(F)F)c1cccc(-c2ccnc3ccnn23)c1,10.8,0.5941508678516071,0.7859402168321947,0.25842696629213485,
CNC(=O)c1cnn2c(-c3cccc(NC(F)(F)C4CCC(C)CC4)c3)ccnc12,11.3,0.6005561927072273,0.7884403814805732,0.449438202247191,
O=C(O)c1cccc(-c2ccnc3ccnn23)c1,8.8,0.7431294528371357,0.8696508501034624,0.2619047619047619,
CC(F)(F)F,3.7,0.4175407165966272,0.8607737694893272,0.05555555555555555,
CCN(CC)CCNC(=O)c1cnn2c(-c3cccc(NC(=O)NNC(=O)c4cnn5c(-c6ccccc6)ccnc45)c3)ccnc12,9.3,0.16662584322459442,0.7778047679878023,0.7051282051282052,
C=CCCC(F)(F)c1cccc(NC)c1,7.6,0.7305580724651344,0.823812392678239,0.15730337078651685,
C=CCNC,3.5,0.46429667990142615,0.7651293907911023,0.05063291139240506,
C=CCCC(C)(F)F,4.9,0.5020139250570984,0.7764563393667184,0.06172839506172839,
C=CCCC(F)(F)c1cccc(NC=O)c1,7.9,0.5836688511625655,0.8063033162588877,0.15384615384615385,
NC(=O)c1cnn2c(-c3cccc(-c4ccc(Cl)c(C(F)(OCC(F)(F)F)c5ccccc5)c4)c3)ccnc12,11.5,0.2308340193852235,0.7309818266431739,0.44086021505376344,
C=CCCC(F)(F)c1ccccc1,7.5,0.6219866965005251,0.8557853269220962,0.09302325581395349,
CC,2.0,0.3727855551576051,0.805825786783401,0.014084507042253521,
CNC(=O)c1cnn2c(-c3cccc(NC(F)(F)C=O)c3)ccnc12,8.8,0.5450991123912495,0.791179581816759,0.4878048780487805,
C=CCCC(F)(F)c1cccc(-c2ccnc3c(C(=O)c4cnn5c(-c6cccc(C(F)(F)CC(F)C(F)(F)F)c6)ccnc45)cnn23)c1,10.5,0.07750928931694258,0.6533435740383858,0.35051546391752575,
CF,1.7,0.3673293108901918,0.703430914988529,0.028169014084507043,
O=C(CCCc1ccccc1)c1ccnc2c(C(F)(F)F)cnn12,8.9,0.6642488087761877,0.835671568787434,0.2777777777777778,
CCN(CC)CCNC(=O)c1cnn2c(-c3cccc(NC(F)(F)F)c3)ccnc12,8.0,0.5466786850250173,0.8095288925773194,0.72,
CNC(=O)c1cnn2c(-c3ccccc3)ccnc12,8.2,0.7556118136102834,0.882681057557105,0.4025974025974026,
CNC(=O)c1cnn2c(-c3cccc(NC)c3)ccnc12,8.6,0.7676327343808792,0.8532765208066821,0.4805194805194805,
CNNc1cnn2c(C(=O)Nc3ccc(Cl)c(C(F)(F)OC)c3)ccnc12,8.2,0.5547786197486755,0.7736428931291086,0.38461538461538464,
Cc1cnn2cccnc12,5.6,0.5370900072608146,0.8361072351203452,0.14634146341463414,
FC(CC(F)(F)c1cccc(-c2ccnc3c(-c4cccc(C(F)(F)CC(F)(F)C(F)(F)F)c4)cnn23)c1)C(F)(F)F,10.6,0.1847871161784472,0.6740265918252627,0.2916666666666667,
NC(=O)c1cnn2c(-c3cccc(-c4ccccc4)c3)ccnc12,10.5,0.6310219417704536,0.879293546809412,0.375,
Fc1cnn2cccnc12,5.3,0.5388712008026979,0.8233931767649076,0.14634146341463414,
FC(F)(F)c1ccc(Cl)cc1,6.9,0.5744156718960564,0.9486004931376198,0.11688311688311688,
CNC(=O)C(F)(F)F,4.5,0.4976124192668253,0.8301332624436414,0.1038961038961039,
CNC(=O)c1cnn2c(-c3ccccc3)ccnc12,8.3,0.7556118136102834,0.882681057557105,0.4025974025974026,
C=CCCC(F)(F)c1cccc(-c2ccnc3c(C(=O)NN)cnn23)c1,9.5,0.307271405781488,0.7946263920499924,0.4157303370786517,
C=CCCC(F)(F)c1cccc(-c2ccnc3ccnn23)c1,9.5,0.6513157537079697,0.8016646819243041,0.25,
NNC(=O)c1cnn2c(-c3cccc(-c4ccccc4)c3)ccnc12,9.5,0.3436766537094424,0.8686864040356359,0.43037974683544306,
NC(=O)c1cnn2cccnc12,5.9,0.6321168042993599,0.8521864831216026,0.1927710843373494,
O=C(Nc1ccccc1)c1cnn2c(-c3cccc(NC(F)(F)c4ccc(Cl)c(C(O)(F)F)c4)c3)ccnc12,11.6,0.15736323234844746,0.7783756721299402,0.5227272727272727,
CC(F)(F)F,3.7,0.4175407165966272,0.8607737694893272,0.05555555555555555,
CNC(=O)c1cnn2c(-c3cccc(OC(F)(F)c4cc(Nc5cc6ncccc6[nH]5)ccc4Cl)c3)ccnc12,11.5,0.2161434058852582,0.7693323529215105,0.46,
CNC(=O)NC(=O)c1cnn2cccnc12,7.8,0.6946785102967503,0.845383844619416,0.24705882352941178,
C=CCCC(F)C(F)(F)NC(=O)Nc1cccc(-c2ccnc3c(C(=O)NC)cnn23)c1,10.2,0.36222738874134525,0.7252456171126673,0.4891304347826087,
CC(F)(F)C(F)(F)CC(F)(F)c1cccc(-c2ccnc3c(C(=O)NF)cnn23)c1,10.9,0.4487654872787821,0.7479642337793274,0.4418604651162791,
C=CCCCN(F)Cc1cccc(C(=O)NC)c1,7.7,0.45823533170431474,0.8141288501034624,0.16842105263157894,
CNC(=O)Nc1ccc(Cl)c(C(O)(F)F)c1,8.0,0.7530336607560449,0.8496369825925542,0.32051282051282054,
